type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
down,-0.00573165405739156,-0.0004243782275470941,-0.0015894653950517294,0.041196447375033335,-0.120901544199654,0.7892850483833159,0.00531359537493109,0.0011892169849947328,0.0037102203943738857,0.04493207884945137,0.06039707541445725,0.826645756752138,0.3646149259728386,0.060928802117290334,0.04892184646638452,0.038785556726446783,0.3066466606111183,0.1055444621746709,0.1329440442421786,0.003712318927447924,0.0023933470616804998,0.001504319410580421,0.09403217446395036,0.011139633495740537,-0.7941351998144176,-0.1998218146021208,-0.1524680357340624,-0.053291537436441376,-0.6965517120821475,0.5554859141100803,1.0,0.1649672369613061,0.1808614920849068,0.1327063758035901,0.19226750067696816,1.0,-0.10703341917529256,-0.02155118473217535,-0.018971267919221112,0.022048066105177837,-0.41536049416300735,0.7239289440271183,0.06340177687898578,0.022456795351183653,0.013077381232764744,0.0659352152325778,0.10971786599002877,0.8637408630113692,1.385288459813918,1.8897814911765427,3.9128641691481296,0.18533780434555425,-1.0661255813963495,-0.6342232882127776,0.5988108025546489,-0.3926672050165877,0.036542100929382065,-0.4836048127325684,-0.8049590892682106,-0.5868520460397356
down,0.0003593338649047976,-0.005304488101656952,0.0010847778658506057,0.0213457739289559,-0.10623392472713704,0.614516437714829,0.023852420163952563,-0.003052853902778581,0.0014425534002522225,0.0229357788062638,0.05340760265782249,0.6346657574516748,0.4549747160254144,0.0758954809570613,0.07237753924230109,0.029294547041125,0.24399748926197984,0.08200070996755933,0.20700199222240645,0.005760124029703656,0.005238508186770834,0.0008581704863446853,0.05953477476614996,0.006724116435183783,-1.1798101481807737,-0.17423080571499872,-0.24304577281152226,-0.03555045980067963,-0.5258846656432561,0.4159567557338459,1.0,0.29163323969451466,0.1551054509285751,0.2837483584373465,0.1589121884293692,1.0,-0.09604436016032353,-0.05198663176957687,-0.03250412769477287,0.004914810035514851,-0.3712319754381444,0.5652850731586359,0.12442848438546132,0.034324607388059494,0.038097746980748345,0.032929226830107856,0.07675294828730977,0.6661205938827015,0.9408981148576508,1.8413306485394272,1.951543869813108,26.18273228090845,-1.2689092008952598,1.5726603545376596,-0.3103118020655609,0.7311188424401797,-0.8992367282984989,3.0570240689022654,-0.7122345367354777,-0.11773834190490227
down,-0.00426985831750802,0.009820957889105005,-0.007209767701129626,0.03096801821281608,-0.11916491783197924,0.7545265719929929,0.013770952089241692,0.0014466431649812542,-0.00515264758682157,0.033153583358458354,0.08108647687795284,0.7767125652421907,0.3840067723338718,0.06979790179718952,0.0755394926590727,0.033584562550616814,0.2970778518435032,0.0966992374700393,0.14746120119827807,0.004871747095290112,0.0057062149511900966,0.001127922841716293,0.08825525005595042,0.009350742527287051,-0.8353967706902139,-0.13378900087066894,-0.2389133830476189,-0.04633513106510735,-0.663071667169167,0.5280606850817829,1.0,0.2475311809680424,0.1945709661173655,0.17894947444288084,0.15638105615780476,1.0,-0.07585363468198522,-0.02342915127995845,-0.03491883516156384,0.013980426447857556,-0.4342919755585909,0.7073097505502977,0.06821732394480706,0.024170666507227843,0.0275803786480513,0.04893149381049396,0.10814859150055646,0.8222488498838946,0.8303894494697484,2.1487784554204223,1.6472537755558117,2.922162083690944,-1.1896934746475758,0.03992050170297778,0.3085380672484779,0.9968792682506781,-0.514121452403525,0.5815862709534477,-0.7534810382086663,-0.4773682160829345
down,-0.006896426901455698,-0.0006034526196290822,0.0028675569952238324,0.021272036734672213,-0.12336649200137224,0.8329034436497939,0.010166341532726723,0.004108153562981085,0.004009268519876296,0.02117903974161044,0.04759825496510313,0.8591703474519875,0.4446811931228003,0.07086438112794127,0.051323231655981794,0.028536727947408767,0.2990890244694156,0.08297815475286142,0.1977413635171172,0.00502176051264612,0.0026340741076135714,0.0008143448419444206,0.08945424455806668,0.006885374166189818,-1.1406013258048888,-0.20544975956617706,-0.14538261210799786,-0.059825330183576025,-0.7421397245472695,0.6176856241170551,1.0,0.15685623247922206,0.1568392095418667,0.12117904001338616,0.14956331730566866,1.0,-0.05302846620550803,-0.018648524155940663,-0.008678808339560208,0.0033842796023760423,-0.3894104832546155,0.7877729541333043,0.07147841061508975,0.02694669310884373,0.017843365092472026,0.03820960801940992,0.10458515415814232,0.8937773101979293,0.9976812842672956,1.0429299053855163,2.2977443365850347,1.1195466630716893,-0.8631570996529029,-0.3200545399632686,-0.08302260611491888,-0.5014191036727464,-0.19766021253643334,0.006347241790971194,-0.9198781494081396,-0.8125987429406839
down,-0.0014824957328864105,0.0008863263291992475,-0.0007155171494691129,0.024029856976640097,-0.09525237992816056,0.8070723802676962,0.002051923245087396,-0.004235686017886352,0.0007375976091651291,0.0230687838114203,0.07999999957850316,0.843597876532794,0.37575217808145217,0.06579068300599494,0.051875094787660274,0.027085242714015682,0.29261473242329483,0.09036547646034376,0.14118969933295533,0.0043284139703953116,0.0026910254592287385,0.0007336103728771396,0.08562338163115643,0.008165919335904943,-1.050443950391447,-0.21854396460359904,-0.18343069826488398,-0.050370370300120884,-0.7144973658978396,0.5542857121180164,1.0,0.25740904162129136,0.1464450433486765,0.12021163818444125,0.12317460269289253,1.0,-0.04121653120784672,-0.023281201216263567,-0.01830791908496957,0.008571428714436415,-0.2931216947273952,0.7423280415251912,0.04365620674836195,0.016658909133077257,0.011832073939548129,0.03841269944386025,0.09269841287905416,0.8684656403387958,1.8414513933355057,3.977890743829041,2.5647684277944904,0.9659787437756476,-0.4775160032415871,-0.07233963932727949,-0.07458702968568215,0.5730573324218469,-0.2393340940731005,0.29202232399400163,-1.143648013187934,-0.8501406015310203
down,-0.0037884483450749892,-0.0010577710270726452,0.003991773225390435,0.029560183473887777,-0.12768351966209446,0.8001280885432694,0.005909604135990582,-0.0002645635729636448,0.007490048606190587,0.028371798641193543,0.08024560898977988,0.826381524212806,0.4136321588078031,0.06984662185189085,0.06142632530663145,0.032039043998583164,0.3097055970935524,0.09929505234440096,0.17109156280000362,0.004878550584121036,0.0037731934406761117,0.001026500340343148,0.0959175568710738,0.009859507420077324,-0.9475321382550552,-0.19990117121784096,-0.17855073699719573,-0.060554732820210726,-0.7086597346060057,0.5437222036919358,1.0,0.17426137733089106,0.12485804703076665,0.10798221837466944,0.1467287801397685,1.0,-0.0991111816994982,-0.021768158201050044,-0.018591729451521426,0.014662290603957084,-0.4511962717157503,0.7243277968773258,0.057865064690816814,0.03788697607212445,0.03287816298220991,0.04785094242319078,0.10829980839074793,0.8634342585029768,0.8433652357513366,0.799247775798908,1.2003884528145579,0.8295622813393657,-1.165709452440994,-0.2102557921314876,0.2905496992657923,-0.5277187166090208,-0.5510265745943789,-0.2140940951129471,-0.7737868448284251,-0.6377964636388344
down,0.0040548567265796575,-0.003986158909144403,0.01073520462919518,0.018043643711577573,-0.07595040733303526,0.7362249817183626,0.01692880908386543,-0.014966392469839688,0.0039404556726257145,0.01920465584624056,0.09718719853562442,0.7683802431379609,0.3402429747481707,0.09171332885278548,0.05318084839754265,0.048381481027798094,0.28289437192341244,0.09337456744456474,0.11576528186548432,0.008411334689259175,0.002828202636282414,0.002340767706443187,0.08002922566594199,0.008718809845459568,-0.8024406099131256,-0.2489797670117261,-0.07181824044907813,-0.10688652325542312,-0.6256062126242125,0.5154219178050439,1.0,0.2358185411710358,0.23006978036798065,0.16275460157540908,0.1842871117254744,1.0,-0.06492211398162122,-0.043384863541162284,-0.018744150057225916,-0.011251212497686802,-0.3434529616092059,0.6894277445548554,0.052729629837017684,0.010190942516875924,0.014297249789269653,0.03860329804200036,0.12366634671440775,0.7920465753646933,1.3660268933740485,0.8705803941404544,4.964412847464058,0.6268330115768941,-0.8675917115019125,0.12212990887200892,0.3803978422739191,0.5351922900783419,2.0290625194066743,0.2193661253929482,-0.9532594933427996,-0.4291868121645722
down,-0.012069466722955688,-0.0008684085200015559,0.010807962044160596,0.03847304629869672,-0.1069711528232846,0.8293720304984834,0.017517215940237425,0.0025276763543875913,0.002677732386547164,0.03605769314465623,0.07211538628931245,0.8629807780188905,0.4557173214794526,0.10114433225692426,0.05853410208215677,0.0318211874173182,0.3163056183060204,0.09666540991072163,0.20767827709640674,0.010230175947699087,0.0034262411065643502,0.0010125879686480902,0.10004924417195384,0.009344201473207836,-1.0595880745289372,-0.3622294006599172,-0.06297184400067055,-0.01551573362850038,-0.6829108205574138,0.5920017652573333,1.0,0.3547242518105667,0.2572373203378673,0.13636363735277554,0.2043269260062968,1.0,-0.08702805971394828,-0.019997498268505918,-0.01792149760693865,0.013439685490637955,-0.44411056447323866,0.7640406505338859,0.07592356823546917,0.0236293269463848,0.014568343806201456,0.05201048817895601,0.14707167919668604,0.8938483219174803,0.4630036638540447,4.921349589330605,7.527596279266183,1.0952218933676798,-1.078057211732815,-0.4835349129646023,-0.07031430240239367,-0.41503141127963306,2.6691217834207825,0.9873603051560591,-0.8044545141306189,-0.6911548784716027
down,-0.0013948541503869536,-0.009141285047008509,0.0037935047410707907,0.02546181170156661,-0.12600877438242633,0.7512446202187181,0.020066564525603604,-0.0031856259602926137,0.006906205194455375,0.019900497179695716,0.04278606906019978,0.767860698528654,0.3974566491853799,0.05803898543004112,0.05329610368431177,0.027146472343711515,0.28260397200660603,0.09536744389635148,0.1579717879816701,0.0033685238297485264,0.002840474667928911,0.0007369309607078941,0.07986500499391053,0.009094949355323748,-1.0602864513799308,-0.1736967290790909,-0.13209741496224867,-0.032437811913922865,-0.6210945364729233,0.3482587117915353,1.0,0.10110921257272734,0.15585068455728646,0.11323383001761304,0.1468656713164432,1.0,-0.06030280440518364,-0.03722045187384551,-0.022073944285050145,0.00716417878652405,-0.4105472484198212,0.6967163826545738,0.09605520957618467,0.026468477794666826,0.02257570257040542,0.03880596987196865,0.09711442960574396,0.8159204116154051,1.1217266983703231,0.4001974629747536,1.0741707712351989,0.7853395430783796,-1.2044932989698505,1.8662064167330343,-0.14542894016142455,-0.6914599881706801,0.06282523197912268,0.9089007784017976,-0.734283703161937,-0.911500281802838
down,-0.008197168888348145,-6.110479098794809e-05,0.0018944355637772199,0.035868235124224816,-0.16011081172434935,0.7337921277622983,-0.006116790852171046,-0.005591738099420275,0.005956611053498678,0.037616312647687264,0.028905167235302436,0.7671748179452067,0.3861735888540521,0.0657146173043224,0.04463741641583119,0.034624027790528866,0.29206111451137245,0.09890002177016499,0.14913004072841846,0.00431841092745355,0.001992498944280316,0.0011988233004393155,0.085299694609625,0.009781214306139112,-0.956854216976736,-0.14561740927111355,-0.18594339941950205,-0.032666799609019366,-0.6202732290639452,0.5119778234018233,1.0,0.20032835139650584,0.12092135550082185,0.15977034619292665,0.14056622204908392,1.0,-0.1380808981712609,-0.028856326981712158,-0.018096608997386774,0.0062363888930508675,-0.5068798258961189,0.660562273207772,0.040850514046121854,0.029984244012282012,0.02080914607549561,0.06572955902896749,0.09626806895548316,0.8004355357077377,1.141593475555316,0.8064589952924703,4.191631536132505,-0.4523307994100474,-1.5041360480104955,-0.2254357699911065,0.3348788355728776,0.5790547449129638,-1.035238958840924,0.08762585284833191,-0.5360558737107542,-0.4909668936399303
down,-0.002080076656849375,-0.0025526817440877773,0.007044729368576795,0.003447718349737203,-0.15766121942949166,0.6687113781632328,0.012463139938151895,-0.01293824429606893,0.003288498749471418,0.0034376696054684032,0.016645558083827068,0.7001989986862901,0.4643363224689268,0.07521926231921389,0.04875439308732868,0.03063193893811822,0.26585799062216964,0.08973121417132908,0.21560822036396715,0.00565793742384671,0.0023769908453137624,0.0009383156831086029,0.07068047117765765,0.008051690796660928,-1.2405969826991008,-0.2293057761840322,-0.12402281859359765,-0.06730595195824493,-0.5860321774959029,0.4421928742860589,1.0,0.19458537219152253,0.17708180527315706,0.118147272360255,0.10747240679589196,1.0,-0.11767617476519132,-0.04420047531563372,-0.02344893383169166,-0.019042880179340242,-0.464990053669037,0.6057535721283938,0.0880992255290391,0.027630668983699057,0.025655389446198714,0.025872986654411432,0.05988782244500222,0.7316808315612652,0.6455620246111375,0.7930949586221794,2.13708152558188,0.004715911874947576,-1.4305756515561203,0.14470580606101713,-0.14145255356041853,0.367405473221776,0.7251404335175031,0.12132236697486565,-0.6002483376634623,-0.3763513441333463
down,0.029220948940707682,0.005433752275413631,0.011860627929584384,0.0891265939889409,-0.2517057781279053,0.8202697281899746,-0.02922624301594332,0.007659198480145328,0.013571210167813976,0.0825492818248942,-0.1848118289763969,0.8500224185737326,0.5456286121429571,0.10981357945610402,0.12886878359860604,0.04968678629857102,0.2816541683622249,0.09535268901626184,0.29771058238904946,0.01205902223296207,0.016607163386184357,0.0024687767326798645,0.07932907055581656,0.009092135302631942,-1.1474427472808546,-0.31769871920120313,-0.3206454657854734,-0.034050180240871385,-0.7495520077450036,0.5797490904305035,1.0,0.3108702441398175,0.4472475614720751,0.30219534719790137,0.16756272181561446,1.0,-0.3936432203191964,-0.06431818736398129,-0.035353280048932935,0.053707438170465915,-0.5204973354242464,0.7567764321676417,0.5046144542653239,0.07460320076594433,0.07316647363793449,0.11654346024551125,-0.012320789086392928,0.8920250998797649,-0.9749232046838509,0.6592690500188567,1.6738607640896292,3.193588316996032,-1.425276682398542,-0.4736623891971292,-0.09921022286625772,-0.12878219953301825,0.42733845629632505,1.2762927131433264,-0.2908116006422092,-0.7386594833659982
down,0.019508187299941002,-0.004729639408203536,0.008608624348767857,0.09677688115114436,-0.19204731020207985,0.8667924672754811,0.0048227350107738045,-0.0048470129704609,0.009388533061974293,0.07593189180034016,-0.1026230969050709,0.8900137906990362,0.5128350539546167,0.11228637715367866,0.09552416022259336,0.0579296968840442,0.2680154728582671,0.07467068400975335,0.2629997925646346,0.01260823049429817,0.009124865186231693,0.0033558497810772395,0.07183229369144052,0.005575711050484436,-0.8244578148008169,-0.28565732334246363,-0.24977431459773314,-0.016106763972648826,-0.6928209545304695,0.5697192836168566,1.0,0.2415701044790008,0.2612681072017788,0.25080533576415753,0.1610676454546646,1.0,-0.5342400256313348,-0.06705823460653564,-0.029961328911060767,0.054878045636976416,-0.42245742521499213,0.806718775046451,0.40428958821840616,0.053317950269389215,0.043882883719207226,0.14219972006173232,0.04015186237446931,0.9208467765993824,-1.1596744512512451,0.022578363965857214,0.9240452968873782,-0.404022088791951,-1.1859661846434535,-0.2738341993212452,0.002766715521739648,0.047977147994234415,-0.17773919627892848,0.5297417475340983,-0.5218265263378781,-0.7024764874846007
down,-0.018305315424341752,-0.0012138429625436127,0.01186194846850108,0.11257177994659567,-0.21100248197392965,0.8497452776004414,0.0007030254552623197,-0.008412028764286079,0.025120155157849128,0.09828674493659788,-0.1674932335475965,0.8582056148512756,0.5731283579810426,0.146230289868674,0.0898812602105704,0.05268480812304939,0.236052948880745,0.07228653468492421,0.328476114722046,0.021383297675076424,0.008078640937040266,0.002775689006962531,0.055720994675295614,0.00522534309675475,-0.8985156170858631,-0.3567044327697559,-0.2419205202246592,0.022768259039363543,-0.6641118031730291,0.6408927003126268,1.0,0.32551267676637863,0.21189998896273227,0.23805229430842206,0.09625788671185748,1.0,-0.6136392010054929,-0.12186716281093075,-0.01847832304106317,0.0692064942229586,-0.4235797857739778,0.7980162215274968,0.5375092688209715,0.08671192612417596,0.0553418269896403,0.15915239066353035,0.01893597782880721,0.9008115253316245,-1.3860697316007282,-0.4291651651521886,0.8171111868894201,-1.0580902307383222,-1.232000391915916,-0.5093346522188407,0.12317341021212218,0.2260724677678454,-0.6301273911458727,0.381464819431437,-0.4211750056552431,-0.2248530771983174
down,0.028824066432431968,-0.0010100170352443146,0.012048516322285029,0.10788709692776352,-0.2392809850774912,0.8278533706772647,0.007792274407047078,-0.0071481004321781606,0.011498068661183828,0.08282691976504916,-0.16587890558638071,0.8503263659528355,0.5649523890656569,0.14327258671080442,0.10164287616258548,0.06671852008398076,0.2700881925435541,0.0929367044518364,0.3191712019109934,0.02052703410280497,0.010331274274602687,0.004451360922196544,0.07294763175144399,0.008637231034367986,-1.0036511838580675,-0.4025996754763273,-0.20412146527118885,-0.011253657211352222,-0.6981769156366717,0.5815890228367864,1.0,0.4218542510358331,0.37026749312288704,0.2734638647728187,0.11591267221856502,1.0,-0.4565502002431977,-0.08274914237208474,-0.04263048535694191,0.05221697237429585,-0.5007877536094617,0.7713257148256629,0.5271579897864755,0.09037276707137863,0.05175897218243145,0.15923924961067293,0.022282241362524182,0.9005176653769336,-1.1747959809764514,0.14634642119662145,1.7637731592889463,-0.8066215430841912,-1.3984124362484498,-0.5218846363318241,-0.16812225888356305,0.0731293574912709,0.7702152662028756,0.5645621313777809,-0.368408368251124,-0.5335943973358948
